CTCF	0.0172247090231652
EP300	0.014114671890122
CREBBP	0.00846510826187779
BRD4	0.00844652646962952
PTEN	0.00826620988322816
TP53	0.00799069673499351
BCOR	0.00666082941176697
CTNNB1	0.00619585691179951
MYH11	0.00464954078474297
GABPA	0.00464117123897869
E2F1	0.00460405538644363
ETS1	0.00454914068481438
ERG	0.00449935768514407
FLI1	0.00439084392175521
HDAC2	0.00438765158044221
MED12	0.00424030236080338
TAF1	0.00416511556220104
SP1	0.00407130834327239
HDAC1	0.00399803686953995
PIK3CA	0.00389003623653286
FOXA1	0.00386891891377486
NOTCH1	0.00386454176719804
GATA1	0.00384638591014254
BRD2	0.00359777275304919
ATM	0.00356394145050325
ARID1A	0.00347898080448163
MAX	0.00347014398925197
EGR1	0.00341832106181855
FOXP1	0.00338243142353707
BRCA1	0.00328114029438318
POLR2A	0.00323957099992554
KDM5B	0.00322363360054611
EBF1	0.00313069951947545
AR	0.00311688869598606
TFAP2C	0.00310935039419428
CREB1	0.00306366458005315
ZNF263	0.00305124054442703
KLF4	0.00299203030355335
SIN3A	0.00289819308357547
SMC1A	0.00285802900724364
KRAS	0.00284188788293539
MYC	0.00279297662466665
SMARCA4	0.00277619456410764
FOXA2	0.00266138333110453
TFAP2A	0.00253139478434384
NCOR1	0.00241306584944418
HCFC1	0.00237747077977392
SMC3	0.0023674158811636
CUX1	0.00235515607293806
STAG1	0.00234121276590695
EZH2	0.00232583137262447
ZEB1	0.00231524288443156
ARNT	0.0022955199661462
PHF8	0.00226150477684783
NFKB1	0.00224244328613521
POU2F1	0.00224104074944441
STAT1	0.00223621979326456
KDM4C	0.00222140867587407
NR2F2	0.00219983388591279
STAT3	0.00219742173086726
RB1	0.00219500641810816
MXI1	0.00218277344873742
IRF1	0.00216862757845966
PRKDC	0.00216243402952618
USF1	0.00209844158488047
YY1	0.0020873856575995
CLEC5A	0.0020809756354496
LMNB1	0.00205798980912914
TCF3	0.00204090510302528
WDR5	0.0020021438153993
PAX5	0.00196730692965755
MYB	0.00194696658297983
NRIP1	0.00194378487948373
ESR1	0.00193439362744981
GATA3	0.00190501892405116
NCOR2	0.00189198029221367
KMT2D	0.00187449135592896
KLF5	0.0018327430344258
E2F7	0.00181985594978552
MAZ	0.00175314723006098
FOS	0.001677626460988
HNF4A	0.00166864730811304
JUN	0.00161025656835949
TCF12	0.00160638345218457
TAF3	0.001597349346258
GRHL2	0.00159158495252811
ATF2	0.00157830615799509
CDK9	0.00157777381167709
KMT2A	0.00155656856031955
PPARG	0.00155160300715304
FBXW7	0.00147829040020417
PIK3R1	0.00147236462871643
RAD21	0.00145942932883216
KLF9	0.00145810556214569
NFIC	0.00145392231627099
PBX1	0.00144994744601433
NF1	0.00144950827584948
PBX3	0.00140940953389424
HIF1A	0.00138302813888685
MEF2A	0.00137213512298299
BCL6	0.00137201963190287
CBX8	0.00133452320097151
ZBTB7A	0.0013297331641234
RBBP5	0.00132493522763764
RELA	0.00132165559240578
ATF3	0.00131271803598897
NFYA	0.00130479054928766
AHR	0.00130461763375218
TBP	0.00128373904689915
E2F6	0.00127525041824335
NCOA1	0.00127319549412414
EZH1	0.00126394685021642
TRRAP	0.00126374755927544
RUNX1T1	0.00125612105748773
KAT2B	0.00122255448197706
BHLHE40	0.00120544958234419
REST	0.00119630774859293
MTOR	0.00118645565439931
CHD1	0.00118295416704646
CTCFL	0.00118249264285732
NR3C1	0.00115618645041873
RUNX1	0.00114921569260975
JAK1	0.00113491140439844
GTF2B	0.00111409532034502
FOXO1	0.00111367365432283
DNMT1	0.00110809002601265
AKT1	0.00109588159963386
SETDB1	0.00109170460021909
BPTF	0.00108661977701303
MYOD1	0.00108341122582147
TBL1X	0.00108191650979036
ETS2	0.00107784276842647
BRD3	0.00106879680871646
CHD3	0.00105521208892355
DDX5	0.0010245186341551
BCL11A	0.00101823181733911
TFAP4	0.00101540602066896
RFX1	0.00100924703970242
KMT2C	0.00100368676149658
NIPBL	0.00100103164900989
IRF4	0.000996769887834779
PARP1	0.000992679772980346
ATR	0.000990402842583056
EWSR1	0.000981752525600044
CHD8	0.000977832147153376
SMAD3	0.000975275226732609
FN1	0.000963492972491883
SMAD2	0.0009459362902934
EGFR	0.000942525509876641
ATF6	0.000931771444353374
SPI1	0.000927534673092437
HSP90AB1	0.00092563474402458
EGR2	0.000918356173922137
MECOM	0.000915976564676699
PXDN	0.000913380820360407
CLOCK	0.000904710574544296
ABL1	0.000903973837873147
ATRX	0.000901916532060982
FOXM1	0.000892376930402405
FOXO3	0.000892000279198818
PAX6	0.000891002270911644
SMARCC1	0.000890604341130677
SIRT1	0.000889920164844455
BACH2	0.000887467571113272
NCOA3	0.000875540556251607
TP53BP1	0.000867351505670696
UBTF	0.000867226758416004
NCOA2	0.000862673777905997
