TP53	0.129385145173584
CTNNB1	0.0757324664171539
PIK3CA	0.00950312484395753
ADCY8	0.00484717402752639
RB1	0.00468488701110081
AXIN1	0.00462791684428347
EGFR	0.00459823014335127
RYR2	0.00448632382570972
ADCY2	0.00412052014215419
PLCB1	0.0040257971412241
MTOR	0.00388639724077154
IGF1R	0.00383919216607044
KRAS	0.00351810901811574
EGF	0.00333401866788899
ITPR3	0.00330056588198749
PLCB4	0.00309015326599379
NRAS	0.0030481422015367
FN1	0.00301514203188538
ITPR1	0.00296493908293122
PTEN	0.002917481058706
CHUK	0.00291228795145994
PIK3R2	0.00275597210470726
PLCG1	0.00274561968451404
PIK3CD	0.00272975891234303
ADCY5	0.00264052606545393
STAT1	0.00257462881913609
JAK1	0.00254756298340418
MAPK1	0.00250630870333265
PIK3R1	0.00231991131687442
RELA	0.00231363836883513
JUN	0.00226610625502362
ITPR2	0.00226298786199433
PRKCG	0.00225645317697078
CDKN1A	0.0021892932343399
LAMA1	0.00217585242830515
FASN	0.00216363701384608
EP300	0.00215956400092821
PIK3CB	0.00215182816186059
STAT3	0.00209335516962963
SRC	0.00202307978562217
PDGFRA	0.00200323469205204
IKBKB	0.00194737345463025
NFKB1	0.00191279006573804
ATM	0.0019100032911336
GNAS	0.00188368599932934
CREBBP	0.00186158181120899
CDKN2A	0.00184056847633852
APC	0.0017861608044436
KIT	0.0017789072680736
PTK2	0.00174706806286073
TTN	0.00169613416708999
ADCY3	0.00166668974297008
PRKACA	0.00161243490844275
TSC2	0.00154283074131235
JAK2	0.00153530633066089
MAPK9	0.00153066201772899
SOS1	0.00152686931793002
ADCY1	0.00150079939381892
PRKCB	0.00142150552878459
CASP3	0.00141638580683245
CACNA1C	0.00140257406266576
PLCG2	0.00137931075315128
TLR4	0.00136341375781459
CACNA1S	0.00134701887852524
NDUFA10	0.00132803649900152
FLT4	0.00131991702984655
TNF	0.00131432166352284
IFNG	0.00129117484922695
GNAI1	0.00129055522593316
ADCY9	0.00126127700029888
VAV3	0.00126090734325883
CACNA1D	0.00126043727825503
NDUFV2	0.00124676527924214
PLCB2	0.001216864956151
KDR	0.00121551076721612
COX6B1	0.00119434339727466
MAP2K2	0.00119278131980032
ITGA2	0.00118114672695145
TRAF6	0.00118034968810648
PLCB3	0.00117131261069595
HSP90AA1	0.00116049359380093
LAMA5	0.00115684605429263
MAP2K1	0.00115192444538024
NOS1	0.00110729099435487
HTT	0.00110130976727014
HGF	0.0010891128043761
AKT2	0.00107707507408218
FGFR2	0.0010769359241912
PLA2G4A	0.00107379992909477
NDUFS2	0.00105873849956837
MYD88	0.001012256392486
C3	0.000993089344012148
CDH1	0.000977553783823268
NDUFA5	0.000977279863699207
COL6A3	0.000966451397669234
ITGB3	0.000956372386368084
LAMA2	0.000924415691332975
RYR1	0.000897540225867835
AKT3	0.000896651582031673
NFKBIA	0.000881766562734604
APOB	0.000866446863570747
COX6A1	0.000837956680369094
NOS3	0.000833457482629058
GNB5	0.000808403360107558
AXIN2	0.000802901107326893
TLR3	0.000789103625906394
HK2	0.000787997575532898
ITGB1	0.000786541377747612
BAX	0.000779851368153105
GSK3B	0.000777816695829273
SHC1	0.000775064135502519
ITGA4	0.000769140965823925
MAP3K7	0.000755954300348501
BCL2	0.000755068035128314
NOTCH3	0.000754413077698257
ITGB5	0.000750936529438047
FGFR1	0.000749917958135165
ITGA1	0.000749617874288113
JAK3	0.000740378200327124
ARID1A	0.000734411664016632
COL1A2	0.00073318580535218
HK3	0.000729586605894598
ERBB2	0.000723781727676058
GRIN2A	0.0007206582496299
IL6	0.000719876237844936
IL6ST	0.000706134588841336
CREB3L3	0.000700381239469773
NLRP3	0.00070020662635356
FZD10	0.000696532994092875
ERBB4	0.000693912350369241
SDHA	0.000693345433847903
RPS6KA3	0.00069150828608555
TSC1	0.000678789966282513
FLT1	0.000673220852931278
PRKACG	0.000670900357114336
TNFRSF1A	0.000668974200548139
CAMK2A	0.000668263690144646
ACACA	0.000660150790167756
VWF	0.000657315769085717
IRAK1	0.000656403694547964
LAMA3	0.000653504649950803
PTPN11	0.000644741403569141
PPARGC1A	0.000643887668499171
