TP53	0.0577287649981456
EP300	0.00793317322375436
CREBBP	0.00734086082689295
KMT2D	0.00641958728121768
NOTCH1	0.00460294478408029
ATM	0.0040401755077241
NF1	0.00393374312331427
PTEN	0.00372816117488865
BRCA1	0.0036313617097124
NFE2L2	0.00323538853120012
CTCF	0.00322453436198205
PRKDC	0.00319809838461545
PIK3CA	0.00303662953718397
KMT2C	0.00294523544811265
CDKN2A	0.00284983088916082
NCOR1	0.00270696983735602
PTPRC	0.00262193592764882
TLR4	0.00259654461138519
ZEB1	0.0024900808274472
BRD4	0.00243364502949058
PXDNL	0.00237894520138984
KMT2A	0.00237747541963565
SMARCA4	0.00234390106247274
KDR	0.00219260869503872
NCOR2	0.00218082917642794
ESR1	0.00211929016537093
ARID1A	0.00203137122885726
TRRAP	0.00194011255068092
SIN3A	0.0019365681795832
FN1	0.0019310185215963
KEAP1	0.00189101715109404
TAF1	0.00188020360473058
TTN	0.0018645720977846
PXDN	0.00185715137276213
MED12	0.00181602354868097
MTOR	0.00180896047376989
RB1	0.00172287370832528
HUWE1	0.00169773760940726
BRCA2	0.00168441850247819
FLI1	0.00166555125292956
MYH11	0.0016496822835099
ATRX	0.00164159673545693
ETS1	0.00162235779938105
ATR	0.00160194040781808
EBF1	0.00159638821987637
NCOA2	0.00153745312633185
EZH2	0.00153009715359064
SP1	0.00146525602446648
POU2F1	0.00145210733551591
FBXW7	0.00141116370295241
GABPA	0.00137988731813226
BRD2	0.00136996187638701
POLR2A	0.00136409057770557
NFKB1	0.00135558375988823
NCOA1	0.00134817454081784
KDM5B	0.00133271945179869
HDAC4	0.00133073749067692
EGFR	0.00131803703912645
KDM6A	0.00131135368801786
GATA3	0.00129665586484728
KLF5	0.00129406735718416
ZEB2	0.00128473237272079
CUX1	0.0012817500757166
MYB	0.00126962706307067
MKI67	0.00126456204721268
NLRP3	0.0012561301747926
IL7R	0.001251875989424
HDAC1	0.0012151592440727
HGF	0.00121050674699723
JUN	0.00120255811365148
RANBP2	0.00119829057626276
RUNX1T1	0.00117817658356032
EP400	0.00115116661754183
MRC1	0.00111952395446492
PARP1	0.00111546619325753
KIT	0.0010924613869893
BCOR	0.00108696584522963
ANK2	0.00108229047112356
MAZ	0.00108196990396833
ASPM	0.00107610310546581
SETD2	0.0010570908468253
GATA1	0.00105593315186198
NCOA6	0.00105367479301662
PRKCB	0.00104796568648144
MED1	0.00104061897984344
REST	0.00103211550782391
SETD1A	0.00103030609101924
CHD7	0.0010257114455532
NSD1	0.00102519660056782
PBX1	0.00100540823822916
HNF4A	0.00099411793197091
ARID1B	0.000992214435702375
PIK3CG	0.000984757086567428
PDGFRA	0.000981131899596882
LRRK2	0.000979728487634963
DNMT3A	0.00097925277368157
SMAD4	0.000969848133471983
MYC	0.000969840509734073
FOXP1	0.000959016816462998
TPR	0.000935458425843127
CHD8	0.000926752747300587
MDC1	0.000922252351822695
NFATC1	0.000913821782049026
BPTF	0.000913517523237154
HTT	0.000906512768416203
ABL1	0.000906278644519738
TFAP2A	0.000904906738087771
DICER1	0.000899727093075171
CD163	0.000897153368790187
ITGAX	0.000885180241573656
SYNE1	0.000880963023713727
COL1A2	0.000875952409031931
STAT3	0.000875447826223402
CHD4	0.000871829383239651
FLNA	0.000864952733671462
APOB	0.000854232007282046
JAK2	0.000847765169929079
TNRC6A	0.000841043849222198
INSR	0.000835889435664154
STAT1	0.000833404536657369
BTK	0.000832980667215723
AKT1	0.000827264344737353
POLE	0.000823827739412164
BRAF	0.000821025519405062
TAF3	0.000815180837976838
ARNT	0.000814833850080903
ZNF263	0.000813682723999579
NOTCH2	0.000812453361087167
RASA1	0.000809148329332618
ASXL1	0.000801305994153103
PGR	0.000795205824016978
TET2	0.000788701618361368
TGFBR2	0.000773566134389804
E2F7	0.000772420426919318
FLT3	0.000762289676444694
MAPK1	0.000756598207257475
FOXA2	0.000754592511047591
ITGAM	0.000750435556128653
VWF	0.000749795034209919
FOXM1	0.000749271504550129
CENPE	0.000746227305973112
FLT1	0.000745385004742437
KDM1A	0.000736251299736369
PAX5	0.000736036737817484
ESPL1	0.000732726134256914
SMARCA2	0.000731252446269598
ATAD2	0.000730143464795014
DHX9	0.000723385800516835
BIRC6	0.000714927048161023
BCL11A	0.000711449464799383
CHD3	0.000710608546975385
GTF3C1	0.000709251552371539
NCOA3	0.000708387256243388
CUL3	0.000706176629767998
H3-3B	0.000700344700434847
NIPBL	0.000697994940477896
EGF	0.000697843550037788
DNMT1	0.000694599984181404
E2F1	0.000691053737805626
CHEK1	0.000689002406525321
CHD1	0.000687489122172189
ARID2	0.000684721479665226
PLEC	0.000681788248977961
MMP9	0.00067989488944158
ASH1L	0.000677780966780439
SMARCC2	0.000676266462194783
NES	0.000675596013379462
KDM5A	0.000673705854538106
KRAS	0.00067238667849712
COL3A1	0.000670979334322154
SETDB1	0.00067037126579363
RYR2	0.000669404407220585
TJP1	0.000668487492729983
RUNX2	0.000668223107860113
KAT6A	0.000667305607032143
ANK3	0.000663536738355071
COL11A1	0.000662851031658957
GLI3	0.000658632063755483
DROSHA	0.000655636258691569
COL6A3	0.00065363310768178
ZFPM2	0.000649041899848731
PAX6	0.000648747349793077
CYBB	0.00064141102778562
SMARCA5	0.000641320936938939
CD4	0.00063205184367351
RAD21	0.00063008543440379
SMC4	0.00062943505708871
IGF1R	0.000629187156917152
CDK12	0.000625622802319254
MAPK8	0.000623288693741619
HDAC2	0.000616396042406739
ERBB4	0.000614177556728026
IKZF1	0.000613691840279059
HCFC1	0.000613572758351966
KDM4C	0.000612024515382421
HERC2	0.000611426623096001
NR2F2	0.000609235617762425
FYN	0.000606665105094098
VCAM1	0.000602975190517059
FOS	0.000598879215635826
AHNAK	0.000594300833219162
COL1A1	0.000592275786774462
PRKD1	0.000590552410447659
GLI1	0.000589361029197434
ZFHX3	0.000586560480444761
BAZ1B	0.00058258807185327
EIF2AK3	0.000575759110604268
USP7	0.000575382988543733
PHF8	0.000574955335392232
NUP98	0.000574920698459547
HDAC9	0.000574515664987967
HIF1A	0.000571582362110459
TOP2A	0.000570212081337363
UBR5	0.000569217030264886
UBC	0.000566585459752901
MEF2C	0.000566546543547899
BACH2	0.000565643465425504
STAT5A	0.000564293193232333
WT1	0.000563416590370056
CXCR4	0.000562970384861698
HSP90AB1	0.000559844378639448
TP53BP1	0.000557169389312386
KMT2B	0.000557011218091085
ZIC1	0.000556799399431964
RELN	0.000554785703816326
SUZ12	0.00055405019410435
NRIP1	0.000553477942103874
FAT1	0.00055154622186402
KAT2B	0.000550800686125539
MECOM	0.000550125550838407
ACTB	0.000544779771998792
KDM5C	0.000544354601925977
NR4A1	0.000543951427908835
KDM6B	0.000542595337120147
TP63	0.000541546174102032
SMARCC1	0.000540480465115384
CIITA	0.000539423084972461
ROCK1	0.000537332495869161
ERG	0.000535672647086037
NFATC2	0.000534313564493209
HNF1A	0.000533861143575868
MYH9	0.000533262248609557
ERBB2	0.0005327233560166
SUPT16H	0.000530824759237659
ABCB1	0.000530150631440348
PRDM1	0.000529758984803408
GRHL2	0.000529379642773192
EGR1	0.000527969582801828
DIDO1	0.00052696822973487
TRIP12	0.000525908783945312
BCL6	0.000525599741740244
PBRM1	0.000525598170114461
EGR2	0.000522776161188007
STAT4	0.000520264664636505
SUPT5H	0.000519805752250527
CTNNB1	0.00051862912744569
JAK1	0.000516528798576938
ASCL1	0.000512204630120714
SRRM2	0.000511827381886796
IRF4	0.000511612895844728
TSC2	0.000511328310229092
IRS1	0.000511001986206494
PTK2	0.000510090077919441
CENPF	0.000509171653180287
SMC1A	0.000506538409202184
AR	0.000506434676729855
STAG1	0.000506368240923863
USP9X	0.000504675139077362
TTK	0.000503805269575762
GLI2	0.00050271070293161
PHC3	0.000502426736440502
H3C13	0.000501439879083809
NOTCH3	0.000499607108317485
DOCK2	0.000499497420883612
FMR1	0.000497911184672561
ITGB1	0.000496905578446997
GAPDH	0.00049555161366619
