TP53	0.999524430952791
TTN	0.998487803894702
RYR2	0.993321870333031
USH2A	0.989862464361186
APOB	0.989206713059637
KMT2D	0.987777297476499
ANK2	0.98722640704946
CDKN2A	0.986005947255522
LRRK2	0.984455981342192
LRP2	0.983197405262223
NRXN1	0.982992433502883
NFE2L2	0.98244440433346
PXDNL	0.982295693520075
PIK3CA	0.981679848632223
RYR1	0.981331845374447
NF1	0.980706048862206
PTEN	0.980345626676343
TLR4	0.978682236398367
GRIN2B	0.978667297714832
COL11A1	0.978497430774744
KEAP1	0.977796117305176
MRC1	0.977360581829664
DMD	0.976921430226182
KALRN	0.97638437203697
NLRP3	0.976265065384381
KMT2C	0.976150690254061
FLNC	0.975780780132913
ADGRL3	0.975571519725406
GRIN2A	0.974789899943274
CNTNAP2	0.974775366822778
CACNA1C	0.974764617337151
SCN2A	0.974433216981694
NOTCH1	0.973951296075415
KDR	0.973340933128761
ERBB4	0.973007437546392
SCN1A	0.972120106171201
CREBBP	0.971721575129317
PIK3CG	0.971678954902292
BRCA2	0.971505511102542
ASPM	0.971495361728346
PLEC	0.971475444764035
ANK3	0.97140263552419
PTPRC	0.971378489005241
COL1A2	0.971189984068794
PXDN	0.970843002581982
COL6A3	0.970824407802622
VWF	0.970364390832589
PRKDC	0.969994471150154
HUWE1	0.969957225918423
ATM	0.969823467575307
HGF	0.969642442311913
FN1	0.969203632247546
CD163	0.969073553702361
TPR	0.968932292295103
FLNA	0.968427709872231
RANBP2	0.967899876976791
MUC5B	0.966767834383
ANK1	0.966669720617401
ABCB1	0.966531879281071
TRRAP	0.966508725069246
PLCB1	0.966503419437235
RASA1	0.966345785283263
DYNC1H1	0.965745314806048
IL7R	0.965431082717318
RB1	0.965418954716282
NOS1	0.965357143569103
COL3A1	0.965089900965541
MKI67	0.964686924992208
MYH7	0.964667471895985
MYH9	0.963922129444683
GRM1	0.963655920883637
GRM5	0.963489226756421
KMT2A	0.96323553501172
CENPE	0.96276523700518
ACAN	0.962695476168989
MYH6	0.962449039121091
POTEF	0.962260910973384
TLN2	0.96200474925874
DOCK4	0.961894026760276
FBXW7	0.961554983878374
ITGAX	0.961279972035444
KCNA4	0.960910097582288
BRCA1	0.96059097623028
SCN5A	0.96053122076101
PDGFRA	0.960483329831434
EP300	0.960443475208556
ZEB1	0.960407852451761
KIT	0.960212436459706
CHD7	0.960159181775151
ATRX	0.959321577114649
NCOR1	0.95929799302551
TJP1	0.959241535399329
ARID1A	0.95864837258251
HSPG2	0.958475895861691
IGF2R	0.958140577112126
CFTR	0.957747270275365
MTOR	0.957162328811579
NCOR2	0.95638317338972
SYNE1	0.956365071677228
FBN1	0.956000553866848
VCAN	0.955816182599946
AKAP9	0.955751579179931
ADGRL2	0.955566279314129
GAD2	0.955246982459049
CACNA1A	0.955156164296865
NCAM1	0.954928689936826
THBS2	0.954815079483322
CUL3	0.954738585901969
ATR	0.95466569138487
ACTN2	0.954543386129423
LRP1	0.954509173953877
MME	0.9543057418247
FLT1	0.954208843458525
KDM6A	0.954149986127076
MUC16	0.953784402683717
COL4A2	0.953604049465626
MAP2	0.953300768338167
HDAC4	0.953178779019714
C3	0.953041438870611
ACACB	0.952865334003573
UTP20	0.952850715926319
HTT	0.952786865624002
NCOA6	0.95242264820009
NES	0.95241254311255
EPRS1	0.952293838882675
PRKN	0.952082998134806
SMARCA4	0.951715978356914
ABCA1	0.951468302925336
POLE	0.951398222708852
BIRC6	0.951022283940769
CR2	0.950872244527029
BTK	0.950634757600657
LAMA2	0.950558068951653
KNG1	0.95053254632311
SELP	0.95041028470343
PIKFYVE	0.949878300473176
MYH11	0.94984411218924
SLCO6A1	0.949837481101256
DICER1	0.949726399260122
GRIA1	0.949684920785277
ESPL1	0.949577038515876
SRRM2	0.94941056048086
LEPR	0.949339741442056
CYBB	0.949213320320587
PIK3CB	0.949076907090323
ADCY8	0.949062281714335
TKTL2	0.94903148964034
INSR	0.948940772451598
NTRK1	0.948751796827698
DPP4	0.948424754162476
POSTN	0.948116363924947
CDH2	0.948038863862804
ITPR3	0.948004158851831
TRIO	0.947782527167892
PCNT	0.947490063200093
GCN1	0.947456924835511
VCAM1	0.947292480992017
NRXN2	0.946935007753379
MMP9	0.946913618781678
SLC17A6	0.946899310300304
PRKCB	0.946863174248269
GLI3	0.946828914524168
KCND2	0.946732423186367
FLT3	0.946694249498282
RET	0.946582244696276
SIGLEC1	0.946580810177784
POLR1A	0.946221905497892
PGR	0.945914676369767
TRIP12	0.945902151180943
COL1A1	0.945871684718682
DROSHA	0.945693805014684
AMPH	0.94566527916255
ESR1	0.945597946259796
CASR	0.945451566564943
TAF1	0.945378250824431
NUP205	0.945282202581111
NCOA2	0.945139198647155
GRIA2	0.945085027278704
GLI1	0.944934837951329
EGFR	0.944909311602207
FANCM	0.944681530357048
A2M	0.944291700571027
CACNA1S	0.944205587323305
NOD2	0.9441145090421
USP9X	0.944055765802661
SUPT5H	0.943994810393129
NOTCH2	0.943841353642952
ASCC3	0.943792187034887
SOS1	0.943782299349432
HDAC9	0.943713677637316
ITGAM	0.943334961424214
LRP5	0.9431280344438
MED1	0.943105311691273
ALK	0.943082746938251
MDC1	0.943025800734506
PLG	0.942944763634921
COL5A1	0.942906760211037
NLGN1	0.942434317375669
EP400	0.942355971049045
IFIH1	0.942283033516838
FLG	0.94204327688764
MPO	0.942012974802557
KCNQ2	0.941974805057997
AASDH	0.941855783014158
SETD2	0.941692929622629
COL2A1	0.941681713923186
XRN1	0.941602068242998
CHD4	0.941508918368361
ATAD2	0.941266426762144
SETD1A	0.94118645862257
CENPF	0.940886096151491
LIG4	0.940775716803438
IRS1	0.940772140216991
RPL10L	0.940669738287671
EIF2AK3	0.940580680925763
UBR5	0.940538880179069
TLN1	0.940492556311915
IQGAP1	0.940436375218984
WT1	0.940379349673594
HELZ2	0.940319985714611
ITGB1	0.940275591063459
JAK2	0.940253792427909
BRAF	0.939986895790207
AFDN	0.939955513499564
NME8	0.939774690520725
COL4A1	0.939771714086459
DLG2	0.939686189487236
KCNQ3	0.93967741353492
TG	0.9396318553522
CKAP5	0.939576775421162
FMR1	0.939335425406788
COL5A2	0.939288283519288
AGTR1	0.93920832904318
FASN	0.938296830099516
ALB	0.937684780466313
GATA3	0.937646389048474
TIAM1	0.937593954740946
L1CAM	0.937537103198161
FYN	0.937432758809968
PIK3R1	0.93726844123802
NOTCH4	0.936971202215614
POLR2A	0.936923863167417
NUP153	0.936870847103666
ACACA	0.93681928808846
TTK	0.936789244614171
APC	0.93648084780255
GRIK2	0.936480805017575
ENPP1	0.936468003356855
XRN2	0.93644867700426
PPARGC1A	0.936446410841126
PRKCG	0.936176681485731
KNL1	0.936068500371281
SIN3A	0.93600544930678
PDCD11	0.935849303885083
EGF	0.93581758079894
MUC5AC	0.935801661565998
PGK2	0.935721488295277
SLC6A3	0.935662645394388
ACTC1	0.935541348511814
MAPT	0.935464132840927
REV3L	0.93532003977977
NOTCH3	0.935165023267664
DIAPH3	0.934911820604568
KCNA5	0.93484587223876
CACNA1B	0.934548450857259
MMP2	0.934410219720731
ERCC6	0.934380968549722
HEATR1	0.934342431542813
TNRC6A	0.934257331034964
FGA	0.933476757460734
PTK2	0.93341721915763
THOC2	0.933358760630111
ACTA1	0.933095267504235
NLGN4X	0.933088409695343
NR1H4	0.933076564581926
COL12A1	0.93305252705304
NFKB1	0.932997639844515
UBC	0.932908326354935
RAG1	0.932869732855963
FGFR2	0.932857199896189
NCOA1	0.932711541758807
SMC4	0.932660142246199
CHRM2	0.932651933484104
EZH2	0.932422100185078
SF3B1	0.932395351690899
ASXL1	0.932345962135297
ITPR1	0.932339308369657
CNOT1	0.93198914850792
SNRNP200	0.931867502921327
TSC2	0.931762670222885
NIPBL	0.931687477622628
ITGB3	0.931581846131082
BRD4	0.931581128064708
EFL1	0.931445816682095
PALB2	0.931370423411138
KIF14	0.931329020740932
DHX9	0.931328960816254
MED12	0.931226846807583
PDYN	0.931106487288709
NUP98	0.931020629181296
POLR3B	0.93101425550781
NPSR1	0.93096820096166
VAV1	0.930852302461083
