TP53	0.049652690678929
KRAS	0.0248038533962128
PIK3CA	0.0153163989461599
OBSCN	0.0113910515416333
PRDM10	0.00863295311762238
LRRK2	0.00824765903015343
APC	0.00744767993862421
MTOR	0.00660802609146748
TTN	0.00601264558357121
CAD	0.00498518459534649
NOTCH1	0.0046021042399625
ASH1L	0.00457464683226661
DNAH8	0.00456336350417405
PRKDC	0.00373947535468103
CREBBP	0.00310921533973603
RANBP2	0.0027530219549122
CTNNB1	0.0025929860896505
AKT1	0.00256884507540047
ATM	0.0025252554523852
EP300	0.00231362083882464
HDAC9	0.00230938904193357
OAS2	0.00230835098241594
UBC	0.00201739406092422
TNS1	0.00185390339918404
SYNE1	0.00177528848780253
GLI3	0.00175788076948144
PTEN	0.00174282288640671
ACACB	0.0016624582913879
NOS3	0.00157265561152885
DMD	0.00156035302580513
OAS3	0.00155419922541454
PHLPP1	0.00148327113348146
SMARCA2	0.00147184131141596
PIKFYVE	0.00141721398182522
PDGFRB	0.00136582536343497
FBXW7	0.00133654829428786
EGFR	0.00130323285660122
EHMT1	0.00129105878496314
TRRAP	0.0012690694637422
RPS6KA2	0.00124973155704823
TRPS1	0.00123215428829547
RYR2	0.00122150325289848
SIN3A	0.00121708678944615
SPEG	0.00117605485904811
VWF	0.00116638316669988
KIT	0.00112020274313897
MYH11	0.00111564112104175
ITGA2	0.00109832559563167
TOP2B	0.00100990900634686
SMAD4	0.00100553447137312
SOX9	0.000990397731850551
RYR1	0.000949411931642947
HELZ2	0.000948147782899761
PNPLA7	0.000918111666697526
FN1	0.000907366973917898
TAF1	0.00088616153749463
MYH9	0.000873677931861834
INSR	0.000838647995556553
MAPK14	0.000829175441980269
FAT4	0.000792607166274104
SHANK2	0.000783454056296778
KDR	0.000779432781998041
EHMT2	0.000769359825549733
HSP90AA1	0.000757729136357131
ACTA1	0.000730205914934324
RPS6KA1	0.000725018464878658
ANK2	0.000717822625820486
FURIN	0.000708148876343642
GSK3B	0.000706244167625519
HERC2	0.000699137037031454
NOTCH3	0.000682492578114748
VCAN	0.000678599604534365
PIK3CG	0.000669099875565934
CHD7	0.000666985543769779
TCF7L2	0.000659605063606886
HDAC5	0.000652742255673874
GAK	0.00064679567298129
KMT2D	0.000643813334718981
RIPK4	0.000629448503681805
ANK3	0.000615060508946887
TNC	0.000612521223585481
ADCY5	0.000611112910348193
ZFAND4	0.000605642456229404
PCSK5	0.000599431513143044
DNAH5	0.000593923057456257
OASL	0.000585794244923927
ABL1	0.000559640999871906
KAT2B	0.000545903535872283
TEAD2	0.000541044591675176
ACTR1B	0.000528691446805486
CDH1	0.000526333942125797
TOP2A	0.000519626823643782
MMP9	0.000519246342238515
HUWE1	0.000518102046463738
NF1	0.000517001105802738
ERBB4	0.00051578005351051
HDAC4	0.000514044998452984
OAS1	0.000510066693142215
MACF1	0.000502315129591798
IGF1R	0.000500689229747083
NCOR1	0.00048090030410589
EGR1	0.000477027284024546
APOB	0.000475936997230741
ARID1A	0.000468367235342896
DST	0.000468169877320416
USH2A	0.000466341615399903
TAF1L	0.000463364324584484
STAT1	0.000462612395169562
HSPA2	0.000461738333903918
NRAS	0.000459906922746139
FLT1	0.000458363461381439
COL5A1	0.000458289678903362
FYN	0.000454008481291346
ACTB	0.000451976831479961
NOTCH2	0.000451105695967846
PLK1	0.00044733392308223
COL6A3	0.000445964072087247
ITGAM	0.000438403964427003
COL1A1	0.00043609623985897
THBS1	0.000435466369147177
RET	0.000423084198103902
GAPDH	0.000422920146698455
MYO5A	0.000413792286817854
KDM2B	0.000413347213543922
PCSK7	0.000410540565596373
COL1A2	0.000410484027623577
FOS	0.000408435345089445
MXRA5	0.000404792180107106
NOTCH4	0.000402354492315243
SLIT3	0.000398850736434398
NOS1	0.000397019872915831
CHD4	0.000393667643802884
GLI1	0.000387390282981765
ADCY8	0.000385214564146536
PDGFRA	0.000384578824064495
ABCB1	0.000382571580714279
ATP10A	0.000381423732826541
FBN1	0.000379469312703464
KMT2C	0.00037732663243928
HTT	0.000376480597885324
FLT4	0.000374914247559898
KALRN	0.000374484957373425
NEB	0.000364645777363001
HRAS	0.000361136326837735
PNPLA6	0.000359641841819579
DICER1	0.000357028179733368
NCAM1	0.00035691310380856
MGAM	0.000356864195433795
DNM2	0.000354751628732988
CDH2	0.000353010375588463
HIPK2	0.000352872247563092
AKT2	0.000352378559731982
SYNE2	0.000350857063794623
MUC16	0.000350070010862931
NSD1	0.000349549186017663
ABCA1	0.000346125345057398
SRCAP	0.000345442726630866
EPHB1	0.00034500739240417
JAK2	0.000343955564940342
LATS2	0.000340716948154867
BUB1	0.000339833019734894
LRP2	0.000336681649981165
SIN3B	0.000334787433121837
PLEC	0.00033443076487927
ZNF423	0.000334257877125278
GATA3	0.000332191124591186
POLR1A	0.000330538515221534
MAPK7	0.000327980557256734
EP400	0.000326302089339939
SGK1	0.000325917253284149
