TP53	0.0657836427866973
EP300	0.0102855496069826
CREBBP	0.00894619999579751
KMT2D	0.00621951552228645
NOTCH1	0.00582284025578046
CTCF	0.00451912454119045
BRCA1	0.0039663253784261
NF1	0.00385801708236325
ATM	0.00371437734854139
ZEB1	0.00349038082498891
PTEN	0.00344430462414568
BRD4	0.00343626157258283
NFE2L2	0.00329556295655198
PRKDC	0.00315508682007618
FLI1	0.00309565227483661
MYH11	0.00299202984887869
KMT2C	0.00285029922806949
ESR1	0.00279792078947466
NCOR1	0.00276152277761419
PIK3CA	0.00272261407239386
CDKN2A	0.00267607220327039
SMARCA4	0.00259857866955203
MED12	0.0025924634883096
EBF1	0.00257546553380665
ETS1	0.00253968371615844
KMT2A	0.00252560542883135
TAF1	0.00237805739846699
GABPA	0.00236531178591818
TLR4	0.00233785804761684
NCOR2	0.00232915085183934
PTPRC	0.0022770707933595
SIN3A	0.00225014205466262
KLF5	0.00219105348775748
POU2F1	0.00218029318553252
PXDNL	0.00214112270226025
KDR	0.00212155721122094
RB1	0.00210337044168215
BRD2	0.00209659311704992
KDM5B	0.00206485277986257
SP1	0.00206124289481866
TRRAP	0.00196297138239428
BCOR	0.00196224030328876
MYB	0.00195304894304884
CUX1	0.0019319848546564
ARID1A	0.00187910135262491
MAZ	0.00187607609135145
RUNX1T1	0.00180240862981305
KEAP1	0.00178475960147136
GATA3	0.0017682452088888
JUN	0.00172441059039036
GATA1	0.0017212981552148
POLR2A	0.00172057284314913
HUWE1	0.00168892663180632
EZH2	0.00167386197832521
NCOA2	0.00166537119038032
HDAC1	0.00166334082913024
PXDN	0.00165698555042787
TTN	0.00164122250242984
MTOR	0.00161765013212717
FOXP1	0.00160132536953568
FN1	0.00159022812344864
NFKB1	0.00155822891670144
ATRX	0.00151765236822753
TFAP2A	0.0015169143042368
BRCA2	0.00150577049604569
NCOA1	0.00150398981209769
ZNF263	0.00150275889650265
HNF4A	0.00147694619854073
ATR	0.00147046547767413
