TP53	0.0259751560133296
FOXA1	0.0200511540981909
ATM	0.010922586177195
EP300	0.0108445804468288
SPOP	0.00920839093806698
KMT2D	0.00759400577419004
EGR1	0.0071585236727524
CREBBP	0.00708317875239686
CREB1	0.00624376285259181
MAX	0.00588746241359389
HDAC1	0.00574208290994602
PTEN	0.00559375913425363
CTNNB1	0.00534750146004511
KMT2C	0.00517566384947089
HDAC2	0.00478186166758882
MXI1	0.00469431537658182
JUN	0.00466140456009532
E2F1	0.00441172932593739
NCOR1	0.00411467063626337
PIK3CA	0.00407044909416349
KDM6A	0.00381158568908858
TCF3	0.00371050643757761
BRD2	0.00365529171595691
FOXA2	0.00349200673724772
BCOR	0.00341736863347137
MYH11	0.00335945012064143
TFAP2C	0.00317951190551836
ATF3	0.00315952211357944
YY1	0.00305659970949922
ZBTB7A	0.00300409736467184
KDM5B	0.00278981483518531
PTPRC	0.00262964054648262
BRCA1	0.00249206346753518
PBX1	0.00240893811028586
STAT3	0.00238736561210929
PRKDC	0.00233891001179175
POLR2A	0.00232172324800003
CBX8	0.00231135589750373
ZEB1	0.00229745067624038
BRAF	0.00222422909969682
ATF2	0.00220762394533672
SMAD4	0.00219377173981046
NOTCH1	0.00217879605873759
RELA	0.00211936711989591
KMT2A	0.00209758458952443
STAG1	0.00207661915963539
ARID1A	0.0019758970493556
JAK1	0.00197239990623972
BRD4	0.00195294808185124
EWSR1	0.00193481225932214
WDR5	0.00192849498074106
NCOR2	0.00191633054274844
CTCF	0.00184829928919845
AKT1	0.00183537553149239
POU2F1	0.00174337838778428
SIRT1	0.00173807887265553
HSPA8	0.00168536975474467
TAF1	0.00167155342393248
DDX5	0.00162866173626706
MECOM	0.00162258922837354
REST	0.00161314025212391
RB1	0.00160170811622163
TP53BP1	0.00160100672495556
SETD2	0.00158980267249647
CDK12	0.00157318226843504
CHD4	0.00155365881771479
TAF3	0.00148722774348921
HCFC1	0.00147066130311085
MED12	0.0014662906232804
HIF1A	0.0014634754598983
IRF4	0.0014615740162237
PARP1	0.00144529980942223
KLF1	0.00143778502203673
CHD1	0.00143164813067876
SMARCA4	0.00141396006451825
CDKN1B	0.00138962461291599
BHLHE40	0.00138293936447065
SIN3A	0.0013775145916448
DNMT1	0.0013677833398627
FOXM1	0.00135800289533262
KLF5	0.00134203559744303
ACTB	0.00134126023356822
EGFR	0.00133470759714158
SP1	0.00133422507894111
ARNT	0.0013303394406672
ARID2	0.00131058236569445
ZNF384	0.00129140125175256
CHD3	0.0012895882344711
PRKACA	0.0012855123202831
APC	0.00127174199443005
MTOR	0.00126815920505164
RUNX1T1	0.00125975933036177
HTT	0.00123269856353141
NFKB1	0.00123121657086769
PIK3CG	0.00120901280026312
SYNE1	0.00120744554018733
ABL1	0.00120655535939548
RORA	0.00117985371103257
TTN	0.00117518441931635
ATR	0.00117488644472685
STAT4	0.00114946940702414
DNMT3A	0.00113800546486699
TLR4	0.00112727926531102
PRKCA	0.00112559068269313
ESR1	0.00110412114845327
EZH1	0.00109829762233174
NIPBL	0.00107353093572939
NRIP1	0.00107165829713178
MSH2	0.00105982785806757
TRRAP	0.00105823480930488
FLI1	0.00104991801554802
SETDB1	0.00101615880079548
RUNX3	0.00101379363060018
TRIP12	0.00101275897793846
MED13	0.00101061343149046
SMARCA2	0.000995003175731891
HRAS	0.00099380936843514
ERBB2	0.00098880344875101
MET	0.000981102621668194
BCL6	0.000976953604993816
SRSF1	0.000974286618205893
TP63	0.000972298094599183
ZMYM3	0.000971330640851757
ATRX	0.000965605526789154
ITGAL	0.000962155977412266
GSK3B	0.000956966848105545
ASH1L	0.000953553896077498
CDH5	0.000952581867108366
GLI2	0.000939798889533619
NOTCH2	0.000938844860947105
TFDP1	0.000938488866489791
KRAS	0.000937645631996207
NFYB	0.000923038918173156
SPEN	0.000917202532050853
MEIS1	0.000915461410831768
ANK2	0.000912752637934323
RXRA	0.000911999153428977
MAPK1	0.000909303503018014
VWF	0.000904623310095351
PPARGC1A	0.000901137128781723
HUWE1	0.000900069256925162
MED15	0.000888181905803756
RREB1	0.000887851819263874
BPTF	0.000885869779927158
CSF1R	0.000884628054385386
MAZ	0.000884534678318187
XRCC6	0.000871771043035371
ZNF263	0.000868996147366224
FOXO1	0.000864804255524096
IGF1R	0.000864742427373893
ROCK1	0.000859637006883989
CLOCK	0.000856892064463548
POLR2B	0.000853628678918319
IL6ST	0.000853208011463001
HDAC3	0.000838632842689577
CUL3	0.000832758710689171
ZFHX3	0.000829032788330282
NF1	0.000826047884732592
SNW1	0.000825627080586413
EHMT2	0.000809449030301884
MEF2C	0.000803774384197156
ATF6	0.000802203946767008
MKI67	0.00080097634216852
TOP2A	0.000798344007848167
ZEB2	0.000794709719810015
FOXP1	0.000792088672460627
PTGS2	0.000788983940730451
NOTCH3	0.000787759458435212
CHD8	0.000784529395838677
EP400	0.00077127346833016
SMAD2	0.000770878307890646
FBN1	0.000765886461596436
RAD21	0.000763956578435812
GATA4	0.000760507166607197
MYC	0.000758446525492266
GRHL3	0.000754256690782141
RUNX2	0.000753291630402718
GAB2	0.00074675960433761
HSPA4	0.000746719889836271
STAT2	0.000745102985777298
DOT1L	0.000742492003617289
MED1	0.000740173126944123
KDR	0.000733244239673112
PDGFRA	0.000728856971887409
ABCB1	0.000728549052617905
KDM1A	0.000722571791791412
NOTCH4	0.000718216114689514
FGFR1	0.000713258054174263
AXL	0.00070436701166582
PRKCZ	0.000703225458431796
NCOA1	0.000700245215913999
JAK3	0.000699318582569838
NCL	0.000697940867539816
NFATC1	0.000694343687554903
NSD1	0.000683890176696342
BCL11A	0.000681496989746889
ETV1	0.00068131339748431
DIDO1	0.000680206657057912
KIT	0.00067500315083865
FN1	0.000670610995592216
TRIM28	0.00067031005214368
NCOA2	0.000667217521759269
SP4	0.000667129675785336
DICER1	0.000666243681195155
IDH1	0.000663619422323156
PKD1	0.00066104684382173
PAX5	0.000658099961456433
SRCAP	0.00065763614961611
PTK2	0.000656811503458874
GTF2H3	0.000656248524548309
RBPJ	0.000656077433391889
HIPK2	0.00065458313904444
COL5A1	0.000653620382209662
ERBB3	0.000653395667949383
FOXO3	0.000651764917496536
MAP3K7	0.000651401867244319
ZNF143	0.000651360822297883
KDM6B	0.000649860755316309
CHD7	0.00064935505384493
SREBF2	0.000645818060620542
STAT6	0.000645296382605246
MMP9	0.000643054116152876
CDK13	0.000642222779907961
NCOA6	0.000639126230997412
DAPK1	0.000636534775714818
PIK3R1	0.000636089749136201
KEAP1	0.000633730009098913
STAT5B	0.000627475006293162
TPR	0.000626400589097517
HGF	0.000625325246006778
KAT2B	0.000622498206422545
ARID4B	0.000617780178919043
CEBPB	0.00061765898205011
RXRG	0.000613955608901128
ANK3	0.000613543051643716
NLRP3	0.000611044792331319
VCAM1	0.00060607215073557
HSF1	0.000604931128003319
SIN3B	0.000604207278338336
SSRP1	0.000600390124592246
TGFBR1	0.000599995288974169
RPTOR	0.000597072988304928
PLEC	0.00059638316358845
MDC1	0.000596357615450497
ASXL1	0.000595340615502506
TAB2	0.000592549912984335
AGO3	0.000590970979571368
PPARD	0.000590924021273494
IQGAP1	0.000588202906250243
AR	0.000585378412742428
BRCA2	0.000585309718735655
NR4A2	0.000585057109536483
MED14	0.000580010819292102
PXDN	0.000579600614130025
RANBP2	0.000578523544995081
LRRK2	0.000577906592056794
TRIM33	0.000577010917390712
LYN	0.000576050897389038
CUX1	0.000568709142054458
TYK2	0.000567509802217883
PDGFRB	0.000564974112659459
CD34	0.000564724899614358
STAT1	0.000561994503599496
EIF2AK3	0.000561943591710103
