TP53	0.998250259075051
TTN	0.99714598303322
RYR2	0.994734985560149
KRAS	0.993185546312159
APOB	0.992046171872849
ANK2	0.99031397842593
PXDNL	0.988386962372107
USH2A	0.987095480198486
KEAP1	0.987056584123437
NRXN1	0.985958253520793
TLR4	0.985775192594433
EGFR	0.985531448688099
RYR1	0.983450110755268
COL11A1	0.982619701708868
NLRP3	0.982303377481004
DMD	0.981404391034526
ASPM	0.981117957128143
ADGRL3	0.98002390523421
GRIN2B	0.979935189720788
LRP2	0.979566110910731
NF1	0.979558974020989
COL3A1	0.979462136504184
MRC1	0.978640705245412
ITGAX	0.97824244570591
STK11	0.977753488422678
ANK1	0.976968608235262
CACNA1C	0.976476195096615
VCAN	0.97626459910321
KDR	0.976084846330526
SMARCA4	0.976037853921831
FLNC	0.975768949531552
PTPRC	0.975470646617014
FLNA	0.974544694392894
GRIN2A	0.974433322777694
HGF	0.974414736109666
ATM	0.974315343448699
COL6A3	0.97412621470438
PLCB1	0.973644975927939
PDGFRA	0.973587504629843
BRAF	0.973147883163445
ERBB4	0.973026635062997
ADGRL2	0.972240708399742
PRKDC	0.971606619213051
NCAM1	0.97142559030887
KMT2C	0.971060713678335
HUWE1	0.970860579805597
VWF	0.970782789555785
TRRAP	0.970681347267139
MYH7	0.970402680711854
CDH2	0.969748765276374
PLEC	0.969664548372465
COL1A2	0.969122786638519
PXDN	0.969073220243193
GRM5	0.968838510196375
ATRX	0.968620540813695
COL5A2	0.968531990836831
ACTN2	0.968489680383789
RANBP2	0.968343334720756
ITGAM	0.968184070670413
KALRN	0.96786569831954
MYH6	0.967785576047303
PIK3CG	0.967638631961896
KMT2D	0.967106403787592
CNTNAP2	0.967047719081158
PLG	0.967030879243925
ACAN	0.966213090562564
TIAM1	0.966210638311222
POTEF	0.965937556999282
IL7R	0.965537146545776
KMT2A	0.965457607251055
CENPF	0.965185208738845
CD163	0.965092623245365
ANK3	0.964942790731705
CREBBP	0.964795769800932
NOTCH4	0.964712262504363
MTOR	0.964610314714121
ITGA4	0.96445223168203
SETD2	0.964350139864911
ABCB1	0.96411810556441
CDKN2A	0.963766537678641
ALK	0.96305846910714
PIK3CA	0.963008894901138
GRM1	0.96265252410761
LRP1	0.962537771732491
L1CAM	0.962337497098163
MKI67	0.961613502057882
GLI3	0.961604408773023
SCN5A	0.961513769913563
FANCM	0.961289097798601
BRCA2	0.961048798301371
COL5A1	0.961018041973711
DYNC1H1	0.960226328223779
HSPG2	0.960133311904178
PPARGC1A	0.959995143898254
NOTCH1	0.959831912223225
COL4A1	0.959797953934428
GLI2	0.959607852496533
POLE	0.959520525072109
LRRK2	0.959517958923954
ZEB1	0.959509941092874
SCN2A	0.95945986246056
THBS2	0.959456526910807
HDAC9	0.959415399322914
